name|id|rarity|imgURL|setID|game|set|date
Abandon|372088|42|https://api.ccgtrader.co.uk/uploads/_/originals/8cb693b5-4657-5898-ac79-c493d8156c82.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Beau|372089|42|https://api.ccgtrader.co.uk/uploads/_/originals/e871c46b-7b7e-5896-ac13-234008a5b91e.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Brutarus|372090|42|https://api.ccgtrader.co.uk/uploads/_/originals/1c0a8c2a-d0f3-50f5-8cc1-febba9f544b2.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Cyrano|372091|42|https://api.ccgtrader.co.uk/uploads/_/originals/9344eb96-4492-51de-a3a0-41ece697fa90.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Decepshun|372092|42|https://api.ccgtrader.co.uk/uploads/_/originals/f55ea38a-9a4a-508c-8f3c-6e35fdb9bbfa.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Ferno|372093|42|https://api.ccgtrader.co.uk/uploads/_/originals/ddcb4957-b127-5e48-9627-f5cc34ca63e6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Fracshun|372094|42|https://api.ccgtrader.co.uk/uploads/_/originals/1a467c61-8b43-5358-b810-1c264aaf1484.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Hyve|372095|42|https://api.ccgtrader.co.uk/uploads/_/originals/022c8b3c-b491-593f-a777-31162882de58.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Phorrj|372096|42|https://api.ccgtrader.co.uk/uploads/_/originals/394c8d6f-6b80-57a3-a24a-974a140c9638.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Pursoot|372097|42|https://api.ccgtrader.co.uk/uploads/_/originals/05ebe8ba-b1ea-5bae-ac8d-2add322519db.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Shock-Ra|372098|42|https://api.ccgtrader.co.uk/uploads/_/originals/bc5cfc01-3c90-512b-a6d4-5654ad27e079.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Shuko|372099|42|https://api.ccgtrader.co.uk/uploads/_/originals/e5402b97-a71e-5f39-911f-0f0c850ecfaf.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Wyldfyr|372100|42|https://api.ccgtrader.co.uk/uploads/_/originals/e903d54a-6120-5769-9914-c8515f808ea6.jpg|1187|dragon-booster-tcg|Dragon Booster TCG: Release the Dragon|2005-02-01
Ambush at the Stables|372108|1|https://api.ccgtrader.co.uk/uploads/_/originals/a3d10af7-922c-5591-b86c-34b0f3e7b815.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Binoc Recon|372106|1|https://api.ccgtrader.co.uk/uploads/_/originals/9bd72cfb-964b-59b6-9a09-484ccca04c30.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Captured|372109|1|https://api.ccgtrader.co.uk/uploads/_/originals/b77e7090-4d3b-58fc-b131-746ff4392bd0.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Charge!|372103|1|https://api.ccgtrader.co.uk/uploads/_/originals/fc67435b-91d9-5277-9361-ac7a12f50b8e.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Dragon Eyes|372110|1|https://api.ccgtrader.co.uk/uploads/_/originals/e5ebd376-ad87-5848-92e5-19bef8a2cdac.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Enraged|372105|1|https://api.ccgtrader.co.uk/uploads/_/originals/0c2ef5c7-aec1-5fb9-a69d-d248e46dd537.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Golden Wingspan|372104|1|https://api.ccgtrader.co.uk/uploads/_/originals/f4d8d6ef-5c47-5b3d-9988-2ee9b2dfe0e6.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Mag Kick|372102|1|https://api.ccgtrader.co.uk/uploads/_/originals/b10f09c2-35fa-5697-8113-40b69c899a1d.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
Uh-Oh|372107|1|https://api.ccgtrader.co.uk/uploads/_/originals/74066fd5-8eb6-5a04-8a36-a137d7f31cb4.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
You're Next|372101|1|https://api.ccgtrader.co.uk/uploads/_/originals/dba93b0b-3414-5fce-b645-f2c59c584397.jpg|1188|dragon-booster-tcg|Dragon Booster TCG: Promo Cards|2005-02-01
