name|id|rarity|imgURL|setID|game|set|date
Zonis|867674.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Doru Zonis|867675.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Gigano Zonis|867676.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Gigano Zonis|867677.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zarushield|867678.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zaker {Thunder}|867679.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zaker {Thunder}|867680.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Rashield {Thunder}|867681.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Jikerdor {Thunder}|867682.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Bao Zakeruga {Thunder}|867683.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zakeruga {Thunder}|867684.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Rauzaruk {Thunder}|867685.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zegar|867686.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zegaruga|867687.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Koburuk|867688.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Raja Zerusen|867689.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Akur {Water}|867690.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ashield {Water}|867691.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ak Spreid {Water}|867692.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
So Giaku {Water}|867693.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Rao Diboren|867694.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Throw It Far Away!|867695.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zaker {Thunder}|867696.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Rashield {Thunder}|867697.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Poreidoruk|867698.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Wirudo {Wind}|867699.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Saisu|867700.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ma Seshield|867701.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Yuruk|867702.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Bao Zakeruga {Thunder}|867703.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Poruk|867704.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dikaporuk|867705.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Giganoreis|867706.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Zakeruga {Thunder}|867707.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Go Boren|867708.0|20.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ak Spreid {Water}|867709.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Koboruk|867710.0|10.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Lightning Eye|867711.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Rocket Foot|867712.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Flying Beat|867713.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Second Sight|867714.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Dinosaur Arm|867715.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Future Wonder|867716.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Psychic Jungle|867717.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Fire Elbow|867718.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Lady Susan|867719.0|48.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Blizzard Thing|867720.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Tremor Mole|867721.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Telepathy Radar|867722.0|30.0||4382|zatch-bell-the-card-battle|Series 3: The Gathering Storm|2006-03-01
Ponygon (Shudoruk Form) {Accelerate}|867731.0|48.0|https://api.ccgtrader.co.uk/_/assets/9vws9nxs1s84c4cs|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ponygon (Go Shudoruk Form) {Evade}|867732.0|48.0|https://api.ccgtrader.co.uk/_/assets/s68hncn51us0w44c|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Goren of the Stone {Petrify}|867733.0|48.0|https://api.ccgtrader.co.uk/_/assets/r437a1chom8kgoog|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Reycom {The Joy in Vice}|867734.0|20.0|https://api.ccgtrader.co.uk/_/assets/1tupn2ni73ms04wo|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Sugino {Manipulator of Plants}|867735.0|20.0|https://api.ccgtrader.co.uk/_/assets/fxdeojl6z4ocscok|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kido {Little Strategist}|867736.0|30.0|https://api.ccgtrader.co.uk/_/assets/39w4ed8cci4gosoc|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Penny {Maiden's Tactics}|867737.0|30.0|https://api.ccgtrader.co.uk/_/assets/9volc9kh734kcsw0|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zofis {Revenge}|867738.0|30.0|https://api.ccgtrader.co.uk/_/assets/ey3r3rkmr0o44wwk|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zatch Bell & Kanchomé {The Lucky Ones}|867739.0|48.0|https://api.ccgtrader.co.uk/_/assets/csk68ecs8ao0s8s8|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zatch Bell & Ponygon {The Reason for His Attitude}|867740.0|30.0|https://api.ccgtrader.co.uk/_/assets/2cr2vnnxagsgsw44|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Laila {Bounds of Partnership}|867741.0|48.0|https://api.ccgtrader.co.uk/_/assets/bsjhc4gk2ggs8gko|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zatch Bell {Aura of Battle}|867742.0|30.0|https://api.ccgtrader.co.uk/_/assets/ly5trosj3uo44gcg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zatch Bell {Power of Friendship}|867743.0|10.0|https://api.ccgtrader.co.uk/_/assets/mcq1gyrl2as40ssk|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kanchomé {Determination}|867744.0|20.0|https://api.ccgtrader.co.uk/_/assets/i9dukyj72u8gk0so|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Tia {My Shield}|867745.0|20.0|https://api.ccgtrader.co.uk/_/assets/jc4txi6yswocw4sg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ponygon {Meru?}|867746.0|10.0|https://api.ccgtrader.co.uk/_/assets/f1ci8u1iw2ogo004|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kanchomé & Tia {Superstar & Popstar}|867747.0|20.0|https://api.ccgtrader.co.uk/_/assets/8hpy8sr1878k8w4w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zatch Bell {Let's Go to the Mamodo World!}|867748.0|10.0|https://api.ccgtrader.co.uk/_/assets/zqrac8gssk08w4sk|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Laila {You Have Stopped Low}|867749.0|30.0|https://api.ccgtrader.co.uk/_/assets/6dwn3wjptio8sowo|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Brago {Dignity of a King}|867750.0|10.0|https://api.ccgtrader.co.uk/_/assets/ddkuzronw4gkwcg0|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zofis {The Light of the Moon}|867751.0|10.0|https://api.ccgtrader.co.uk/_/assets/ngvp0rixjj4g0wkw|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kafk Sunbeam|867752.0|20.0|https://api.ccgtrader.co.uk/_/assets/k61e4wfc7lwkw0ww|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kafk Sunbeam|867753.0|10.0|https://api.ccgtrader.co.uk/_/assets/6h88nh2deqccwc8c|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Hosokawa|867754.0|20.0|https://api.ccgtrader.co.uk/_/assets/264ygvnh3on4s0kk|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Haru|867755.0|10.0|https://api.ccgtrader.co.uk/_/assets/llyfz8ijle88c4s8|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Dr. Riddles|867756.0|20.0|https://api.ccgtrader.co.uk/_/assets/mhpc7nd5c5wosokg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Koko|867757.0|48.0|https://api.ccgtrader.co.uk/_/assets/st22oqgwcm8kswww|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kiyo Takamine|867758.0|10.0|https://api.ccgtrader.co.uk/_/assets/evu3nqtqdo8w4c4c|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Parco Folgore|867759.0|10.0|https://api.ccgtrader.co.uk/_/assets/rmwbnk13dq84ws48|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Megumi|867760.0|10.0|https://api.ccgtrader.co.uk/_/assets/7m8derh66tssoo4c|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Kane|867723.0|10.0|https://api.ccgtrader.co.uk/_/assets/se6x0qjkvs0k0040|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Please Don't, My Lord!|867724.0|48.0|https://api.ccgtrader.co.uk/_/assets/9gnyc03l6zgg4owg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Cook|867725.0|10.0|https://api.ccgtrader.co.uk/_/assets/kfv80cdpipcswko0|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
This Must Be Love|867726.0|10.0|https://api.ccgtrader.co.uk/_/assets/113cninxj0y88cck|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Present|867727.0|20.0|https://api.ccgtrader.co.uk/_/assets/2x7ed1i4ilc0s4ws|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Wake Up Mamodo From A Thousand Years Ago|867728.0|48.0|https://api.ccgtrader.co.uk/_/assets/kdmv5t14c288wsc8|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Naomi|867729.0|20.0|https://api.ccgtrader.co.uk/_/assets/3srhlllbst2ck84w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
His Name Is Zeno|867730.0|30.0|https://api.ccgtrader.co.uk/_/assets/lpddtxdx93kc0w0w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Shudoruk|867761.0|20.0|https://api.ccgtrader.co.uk/_/assets/5xomxdjwqu808ckk|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Go Shudoruk|867762.0|48.0|https://api.ccgtrader.co.uk/_/assets/7vwq015zo04kcs8o|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Strong Will to Win|867763.0|10.0|https://api.ccgtrader.co.uk/_/assets/jfvmtauhg3s40808|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Shudoruk|867764.0|20.0|https://api.ccgtrader.co.uk/_/assets/anupr8cj6800kcsg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Go Shudoruk|867765.0|20.0|https://api.ccgtrader.co.uk/_/assets/iq0slcwh0tsskk8g|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Gishield|867766.0|10.0|https://api.ccgtrader.co.uk/_/assets/7w1phducs1cs4cok|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Lagikor Fang|867767.0|20.0|https://api.ccgtrader.co.uk/_/assets/cbib89sh78gk0cog|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Gikor Garugo|867768.0|10.0|https://api.ccgtrader.co.uk/_/assets/dncwg6uh4nc40c0w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ganzu Gikor|867769.0|10.0|https://api.ccgtrader.co.uk/_/assets/mg6x72van400oc0o|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Jugaro|867770.0|10.0|https://api.ccgtrader.co.uk/_/assets/kwwxd5k0br40wowg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Barjuron|867771.0|10.0|https://api.ccgtrader.co.uk/_/assets/ao9t5zp56igws4k0|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Dio Jugaro|867772.0|10.0|https://api.ccgtrader.co.uk/_/assets/5ikadr41ijcw8kc0|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ganzu Jugaro|867773.0|20.0|https://api.ccgtrader.co.uk/_/assets/f2ldwf98m5w8wgg8|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zerusen|867774.0|10.0|https://api.ccgtrader.co.uk/_/assets/jw942oovn1wc8wc8|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zeburuk|867775.0|10.0|https://api.ccgtrader.co.uk/_/assets/j5f8t78llg8co4sw|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Am Zegar|867776.0|10.0|https://api.ccgtrader.co.uk/_/assets/6gu7cls6t1k4goo4|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Koburuk|867777.0|10.0|https://api.ccgtrader.co.uk/_/assets/3821z8cweku8k844|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ganzu Zegar|867778.0|10.0|https://api.ccgtrader.co.uk/_/assets/flmu1dvqk4oooggw|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Gigano Zegar|867779.0|30.0|https://api.ccgtrader.co.uk/_/assets/17xs3hwxydus80o4|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Oruda Kuran|867780.0|10.0|https://api.ccgtrader.co.uk/_/assets/mriwl1k8knk8s88w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Akur Kiro|867781.0|10.0|https://api.ccgtrader.co.uk/_/assets/210gyi5olfusco0k|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Aku Rouk|867782.0|10.0|https://api.ccgtrader.co.uk/_/assets/p7iblzf3opw484ss|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
So Giaku|867783.0|30.0|https://api.ccgtrader.co.uk/_/assets/8lrw3hb2y98oks4k|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Radom|867784.0|30.0|https://api.ccgtrader.co.uk/_/assets/b70wgn7rjk848gkw|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Gorgogeo|867785.0|20.0|https://api.ccgtrader.co.uk/_/assets/f8ml07td0eg44soc|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Medoruk|867786.0|30.0|https://api.ccgtrader.co.uk/_/assets/8a3b7an5px8gcw8k|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Dioga Gorgogeo|867787.0|48.0|https://api.ccgtrader.co.uk/_/assets/137tzhurj8fks0cg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zaker|867788.0|20.0|https://api.ccgtrader.co.uk/_/assets/85cqkrnnp484soco|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Bao Zakeruga|867789.0|30.0|https://api.ccgtrader.co.uk/_/assets/djt0u78tt94c040w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Zakeruga|867790.0|10.0|https://api.ccgtrader.co.uk/_/assets/emia0ox1z74s8g8w|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Rauzaruk|867791.0|10.0|https://api.ccgtrader.co.uk/_/assets/th1nsbs1prkogcck|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
Ma Seshield|867792.0|20.0|https://api.ccgtrader.co.uk/_/assets/f1eimfvcko0gw0wg|4383|zatch-bell-the-card-battle|Series 4: Dawn of the Ancients|
