name|id|rarity|imgURL|setID|game|set|date
Devouring Flowers|479143|20|https://api.ccgtrader.co.uk/uploads/_/originals/c9e472ab-2313-4179-8e52-317f60d51c8c.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Elliza|479144|30|https://api.ccgtrader.co.uk/uploads/_/originals/c556d81e-a33d-4b06-91ec-b06a5528f8e3.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Greater Spell Booster|479145|10|https://api.ccgtrader.co.uk/uploads/_/originals/2366388d-7ad6-4324-8c2c-cf09f31a27a8.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Kage|479146|30|https://api.ccgtrader.co.uk/uploads/_/originals/ed90f78e-e418-4d47-850f-258b9f160552.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Magic Armor|479147|20|https://api.ccgtrader.co.uk/uploads/_/originals/9699501e-0497-430c-85cd-de14104a3c6c.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mahibang|479148|20|https://api.ccgtrader.co.uk/uploads/_/originals/2d835775-b52c-49db-a8aa-441ae4e5ccc1.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Malady|479149|20|https://api.ccgtrader.co.uk/uploads/_/originals/b7b1c30c-f892-468a-a982-271f433ed3d1.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Peach Monkey|479150|20|https://api.ccgtrader.co.uk/uploads/_/originals/30f52942-9705-4b99-98e4-6bd3affecd9c.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Respawn|479151|30|https://api.ccgtrader.co.uk/uploads/_/originals/a1bcdd30-6429-4796-a513-80d18beba77c.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Tactical Strike|479152|30|https://api.ccgtrader.co.uk/uploads/_/originals/17decda8-6454-4263-aac1-f754999f24b9.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
The Glimmer Man|479153|30|https://api.ccgtrader.co.uk/uploads/_/originals/928548c9-cd1c-466c-8a6c-9661867ac755.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Zeta Gray|479154|20|https://api.ccgtrader.co.uk/uploads/_/originals/ab125876-a4e3-4ab2-8070-2c230e3a4958.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Birthday Present|479155|20|https://api.ccgtrader.co.uk/uploads/_/originals/2709b68a-1d7f-47f4-935a-b2323c798d5e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Black Mamba|479156|30|https://api.ccgtrader.co.uk/uploads/_/originals/be39bf93-fe18-426f-802e-2ac7d1aa7037.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Blin|479157|10|https://api.ccgtrader.co.uk/uploads/_/originals/292c7e3e-739b-4807-8183-15cadabe2d31.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Clang|479158|10|https://api.ccgtrader.co.uk/uploads/_/originals/3ff716e2-aa18-4602-83d4-98fb33189135.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Crop Of Mushrooms|479159|20|https://api.ccgtrader.co.uk/uploads/_/originals/8c4b8cb7-c129-4ef1-a180-1e2a9fe5d95b.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Exploding Meso Bag|479160|20|https://api.ccgtrader.co.uk/uploads/_/originals/edf7f346-f345-4b2d-adb0-7d7a7707eabb.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Flower Fish|479161|10|https://api.ccgtrader.co.uk/uploads/_/originals/4158f662-31ee-4753-8b24-a33895ba9c2a.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Gold Titans|479162|30|https://api.ccgtrader.co.uk/uploads/_/originals/69916ff4-528d-4daf-b9a8-473a417563a6.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Ivan19712|479163|10|https://api.ccgtrader.co.uk/uploads/_/originals/97ad0b56-f5e1-4af6-be78-a078c1ab1af0.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
King Clang|479164|30|https://api.ccgtrader.co.uk/uploads/_/originals/07f0806b-c0d0-4351-868e-687946b7417a.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Left Behind|479165|10|https://api.ccgtrader.co.uk/uploads/_/originals/8b741595-491d-4152-8285-9442ef137558.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Master Death Teddy|479166|30|https://api.ccgtrader.co.uk/uploads/_/originals/dcdddbee-7840-453f-aa98-673f32eb1a68.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Morphed Blin|479167|20|https://api.ccgtrader.co.uk/uploads/_/originals/59980089-2f25-4379-a2d3-d20c9f388a87.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Paper Fighter Plane|479168|10|https://api.ccgtrader.co.uk/uploads/_/originals/dacc8626-bf25-4adb-a679-17dcb4429b78.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Psycho Jack|479169|30|https://api.ccgtrader.co.uk/uploads/_/originals/dc56cdc6-006f-4310-b8e4-b2a19e13a169.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Shy Orange Mushroom|479170|10|https://api.ccgtrader.co.uk/uploads/_/originals/9e8d35dd-8fcd-4168-bb65-6561ab973eda.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Surprised Seacle|479171|20|https://api.ccgtrader.co.uk/uploads/_/originals/d17ac1de-f6f3-4706-aa74-85ca1f3eb682.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Trapped Chest|479172|30|https://api.ccgtrader.co.uk/uploads/_/originals/86388b9a-12fb-4261-9e95-e97b2a80abe9.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Aggro|479173|30|https://api.ccgtrader.co.uk/uploads/_/originals/31799789-cd48-4aa6-9e2e-e7194a0eed0d.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Blue Kentaurus|479174|30|https://api.ccgtrader.co.uk/uploads/_/originals/465070e5-fcab-4ecd-9f9d-8c92aaf2708e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Cube Slime|479175|20|https://api.ccgtrader.co.uk/uploads/_/originals/2853192b-534b-4140-a306-1f297ef24053.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Dark Master Sergeant|479176|20|https://api.ccgtrader.co.uk/uploads/_/originals/5d20f045-9653-4088-b2ad-5aae5736744e.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Devil's Sunrise|479177|30|https://api.ccgtrader.co.uk/uploads/_/originals/f4f596aa-7be7-4d36-b5f1-6004537a94ba.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Dragon Blood|479178|30|https://api.ccgtrader.co.uk/uploads/_/originals/c39ea749-0eab-4482-a054-1b4f02309e07.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Fangblade|479179|20|https://api.ccgtrader.co.uk/uploads/_/originals/07acda11-c8ee-4d94-9bc4-dd19e5377957.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Final Attack: Sword|479180|20|https://api.ccgtrader.co.uk/uploads/_/originals/cb6c295f-78e2-4cc3-8914-110127ce06c0.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Goo Zoo|479181|30|https://api.ccgtrader.co.uk/uploads/_/originals/edc0be48-5e5b-4681-a3a4-b0a047801134.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Griffey|479182|30|https://api.ccgtrader.co.uk/uploads/_/originals/c7534197-e428-44ba-97c6-bbe18b1b2259.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Ice Sentinel|479183|10|https://api.ccgtrader.co.uk/uploads/_/originals/81c70d9c-371d-4508-9fb1-967d3e47b130.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Improving HP Recovery|479184|10|https://api.ccgtrader.co.uk/uploads/_/originals/c6152124-979f-48c1-a648-7337e3949b60.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Iron Hog|479185|10|https://api.ccgtrader.co.uk/uploads/_/originals/3debb4a0-ebc0-4684-a447-5cb22c21c6fb.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Jr. Cellion|479186|10|https://api.ccgtrader.co.uk/uploads/_/originals/8409994e-9533-45f8-a964-5bec13bd64c4.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mad Grizzly|479187|10|https://api.ccgtrader.co.uk/uploads/_/originals/f06599a4-9026-4576-b5d4-c58ee9af9b30.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mithril Mutae|479188|20|https://api.ccgtrader.co.uk/uploads/_/originals/03ea60f6-e8c6-4ba6-b297-ceb7031aa74d.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Pack Of Boars|479189|20|https://api.ccgtrader.co.uk/uploads/_/originals/8207121b-f2b5-4f39-8a1f-80269cba423d.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Studded Pole Arm|479190|10|https://api.ccgtrader.co.uk/uploads/_/originals/43297708-145a-4821-a711-6880b4477fdf.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
8 Arms Of Zakum|479191|30|https://api.ccgtrader.co.uk/uploads/_/originals/dfe300ed-2e28-415c-9a64-171e6cc4cf89.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Adobis|479192|20|https://api.ccgtrader.co.uk/uploads/_/originals/99e52c2a-8ca5-4e80-8ada-fa50b1a50021.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Aura|479193|30|https://api.ccgtrader.co.uk/uploads/_/originals/e7e2cf2e-c012-4fb1-8c9b-ef4993e21260.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Black Boogie|479194|20|https://api.ccgtrader.co.uk/uploads/_/originals/4ed717c3-79bd-4eae-bc5a-3baf24446181.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Blue Snail|479195|10|https://api.ccgtrader.co.uk/uploads/_/originals/1c9f2d37-e986-4c40-b8e1-a608889306a9.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Boogie|479196|10|https://api.ccgtrader.co.uk/uploads/_/originals/76b67c2e-5f91-4a28-bb5c-161248c61b31.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Eye Of Fire|479197|30|https://api.ccgtrader.co.uk/uploads/_/originals/a0189c83-a5e5-477a-a3ec-e8fc0b61db71.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Frozen Tuna|479198|10|https://api.ccgtrader.co.uk/uploads/_/originals/9329701c-d732-4b82-96cb-1461f959ec43.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Left Arms Of Zakum|479199|20|https://api.ccgtrader.co.uk/uploads/_/originals/aa834650-9fb8-46c3-9655-3c8538e5a51b.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mighty Zakum|479200|30|https://api.ccgtrader.co.uk/uploads/_/originals/ecadc8a4-a4fd-4e73-b965-491490417502.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Mimic|479201|30|https://api.ccgtrader.co.uk/uploads/_/originals/a497a442-eea5-4608-b149-7a2f0d721149.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Nimble Feet|479202|10|https://api.ccgtrader.co.uk/uploads/_/originals/c4240eff-8276-44be-b579-b3d2f479526a.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Opachu|479203|20|https://api.ccgtrader.co.uk/uploads/_/originals/7aeabcaf-7625-45de-87e1-0e2f28bbebd2.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Punco|479204|10|https://api.ccgtrader.co.uk/uploads/_/originals/c3d114cc-8d87-44ce-9070-5078f6a914aa.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Right Arms Of Zakum|479205|20|https://api.ccgtrader.co.uk/uploads/_/originals/e196ad0a-a341-4294-8557-7368c2f870fd.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Three Snails: Blue|479206|20|https://api.ccgtrader.co.uk/uploads/_/originals/ee06fe32-61c5-41d5-b262-24503a689e21.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Zakum Helmet|479207|30|https://api.ccgtrader.co.uk/uploads/_/originals/4e611b1b-f9bd-4f2a-8f02-2af0a8ac5930.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
Zavier|479208|10|https://api.ccgtrader.co.uk/uploads/_/originals/37dc45c7-d4a1-4ea5-ab40-c8f7f560367f.jpg|1420|maplestory-itcg|Set 5 -  Behold Zakum|
