name|id|rarity|imgURL|setID|game|set|date
Amok Time (D)|292947|20|https://api.ccgtrader.co.uk/uploads/_/originals/32b2dede-1b97-4a57-8de7-285ebed9f05c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Catspaw (D)|292950|40|https://api.ccgtrader.co.uk/uploads/_/originals/acc4e541-c625-4278-b448-a04d509a7112.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Friday's Child (D)|292953|40|https://api.ccgtrader.co.uk/uploads/_/originals/79100e24-5af1-494f-928a-52954f272ca5.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
I, Mudd (D)|292956|40|https://api.ccgtrader.co.uk/uploads/_/originals/9cec7c87-4a18-4c9e-abdd-fe017f177100.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Metamorphosis (D)|292959|40|https://api.ccgtrader.co.uk/uploads/_/originals/7907efa2-02d1-45bb-a193-1a8327fe70e0.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror, Mirror (D)|292962|20|https://api.ccgtrader.co.uk/uploads/_/originals/31646c32-d2f6-4419-9029-63e7b2499943.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Apple (D)|292965|40|https://api.ccgtrader.co.uk/uploads/_/originals/db5461c7-9988-4042-8cb8-e9d69f9877ab.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Changeling (D)|292968|30|https://api.ccgtrader.co.uk/uploads/_/originals/d5f7e544-b531-441e-bd54-b049c0a4b43f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Deadly Years (D)|292971|30|https://api.ccgtrader.co.uk/uploads/_/originals/823d195d-19db-4866-8459-fc12b436e01b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Doomsday Machine (D)|292974|40|https://api.ccgtrader.co.uk/uploads/_/originals/75ea8bbc-dfd8-41d9-93de-051bbbee813c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Trouble With Tribbles (D)|292977|10|https://api.ccgtrader.co.uk/uploads/_/originals/26fb26df-b88d-4598-85c2-6d896b9487ac.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Who Mourns For Adonais? (D)|292980|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d853b4d-d1c2-475c-aff9-1614e447ac7f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Wolf In The Fold (D)|292983|10|https://api.ccgtrader.co.uk/uploads/_/originals/57352292-3805-4b0e-a8f1-e905844c88e4.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Amok Time (M)|292945|20|https://api.ccgtrader.co.uk/uploads/_/originals/6cd0547f-0982-46a9-94ea-4d15115d6ea8.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Catspaw (M)|292948|40|https://api.ccgtrader.co.uk/uploads/_/originals/17eac300-12fa-4469-9c06-4bf4c288fdc6.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Friday's Child (M)|292951|20|https://api.ccgtrader.co.uk/uploads/_/originals/d2d56239-807a-490b-9f2f-690c97b8be26.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
I, Mudd (M)|292954|40|https://api.ccgtrader.co.uk/uploads/_/originals/0b81d940-6a0c-4672-bd1d-3bd1c9b72c98.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Metamorphosis (M)|292957|20|https://api.ccgtrader.co.uk/uploads/_/originals/65f35c76-9b77-4e93-a6d1-679e7d687c4c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror, Mirror (M)|292960|10|https://api.ccgtrader.co.uk/uploads/_/originals/856451af-af2b-4753-8ba9-61f3153c2179.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Apple (M)|292963|20|https://api.ccgtrader.co.uk/uploads/_/originals/9a54839c-35c8-4ab2-b5a4-dd18b1a455f8.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Changeling (M)|292966|20|https://api.ccgtrader.co.uk/uploads/_/originals/078153fb-b6c1-4e8b-9548-549de3c20d1f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Deadly Years (M)|292969|10|https://api.ccgtrader.co.uk/uploads/_/originals/4a482908-41dd-4791-b670-13d7a5cfadd6.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Doomsday Machine (M)|292972|40|https://api.ccgtrader.co.uk/uploads/_/originals/137696f9-c7e5-400c-bc0c-607a88cfb41c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Trouble With Tribbles (M)|292975|20|https://api.ccgtrader.co.uk/uploads/_/originals/ce91d755-9bac-4a19-b48a-bf255f371d9a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Who Mourns For Adonais? (M)|292978|40|https://api.ccgtrader.co.uk/uploads/_/originals/39a6da78-de6e-4c21-b725-f01b20bd3ae5.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Wolf In The Fold (M)|292981|30|https://api.ccgtrader.co.uk/uploads/_/originals/b84b17d7-e71c-4930-ae9a-67accfab734a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Amok Time (P)|292946|30|https://api.ccgtrader.co.uk/uploads/_/originals/a698e89b-6206-4a26-873f-cb66e700a08e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Catspaw (P)|292949|20|https://api.ccgtrader.co.uk/uploads/_/originals/0217b78a-1ae0-490f-b541-2a18c973126e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Friday's Child (P)|292952|40|https://api.ccgtrader.co.uk/uploads/_/originals/ca52e042-6d41-483a-8c77-fdc10c7a969a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
I, Mudd (P)|292955|20|https://api.ccgtrader.co.uk/uploads/_/originals/23df1d84-e396-4625-af70-5b5c6da7b1d3.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Metamorphosis (P)|292958|30|https://api.ccgtrader.co.uk/uploads/_/originals/d09df72e-eb0d-49c0-9507-291b583db3fd.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Mirror, Mirror (P)|292961|40|https://api.ccgtrader.co.uk/uploads/_/originals/24bb7062-bb3c-49f2-a771-a82fb30d666a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Apple (P)|292964|10|https://api.ccgtrader.co.uk/uploads/_/originals/7ff0149b-dc9a-4c7a-b8cf-0e74cb6f50af.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Changeling (P)|292967|40|https://api.ccgtrader.co.uk/uploads/_/originals/8a02c296-66b4-465c-abd8-698b68bee879.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Deadly Years (P)|292970|40|https://api.ccgtrader.co.uk/uploads/_/originals/9f19aaea-7d50-4242-bbb4-92063a4a9153.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Doomsday Machine (P)|292973|20|https://api.ccgtrader.co.uk/uploads/_/originals/5633ff4b-8d6e-453c-ba0a-365f65ac4a5b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
The Trouble With Tribbles (P)|292976|40|https://api.ccgtrader.co.uk/uploads/_/originals/10fc62be-a1d4-4777-9f42-d2446dd06c07.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Who Mourns For Adonais? (P)|292979|20|https://api.ccgtrader.co.uk/uploads/_/originals/f733a35d-154d-4bb7-a9be-e5be05a05ff2.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Wolf In The Fold (P)|292982|20|https://api.ccgtrader.co.uk/uploads/_/originals/883e3b23-15ff-4829-8c2a-457c67734d14.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Adrenaline|292882|30|https://api.ccgtrader.co.uk/uploads/_/originals/db34bf3f-47b3-4df7-90f0-d46d11ef7092.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Agonizer|292883|30|https://api.ccgtrader.co.uk/uploads/_/originals/d4e27650-efb0-4d01-b796-3a8f51035780.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Ahn-Woon|292884|10|https://api.ccgtrader.co.uk/uploads/_/originals/8b7bf49b-48cb-4309-a818-616617f68c9b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Highly Illogical Behavior|292885|30|https://api.ccgtrader.co.uk/uploads/_/originals/be75a566-3e43-460e-939d-bc3399442ae0.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Kligat|292886|10|https://api.ccgtrader.co.uk/uploads/_/originals/a6dce5d4-260b-468d-ba12-e49aa7fe69ce.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Lirpa|292887|10|https://api.ccgtrader.co.uk/uploads/_/originals/58040b33-84ea-4e8d-a059-387892db551e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Native Club|292888|10|https://api.ccgtrader.co.uk/uploads/_/originals/4fe282df-256f-4d8a-a7ba-9acfc8e8d444.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Plate of Gems|292889|10|https://api.ccgtrader.co.uk/uploads/_/originals/7bdeb8b2-ae20-4b23-8212-d850139be421.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Plomeek Soup|292890|10|https://api.ccgtrader.co.uk/uploads/_/originals/29797f37-3238-4c25-8f47-aa148c75f150.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Quadrotriticale|292891|10|https://api.ccgtrader.co.uk/uploads/_/originals/b058b7e3-e9f7-4a91-a8f0-4b87fc4d1a12.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Redjak's Knife|292892|10|https://api.ccgtrader.co.uk/uploads/_/originals/35ba0351-a387-4f6f-90cd-e133911c8535.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Sonic Pulse|292893|10|https://api.ccgtrader.co.uk/uploads/_/originals/e2182d33-d752-4dd4-92d8-524660867fe3.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Taunt|292894|10|https://api.ccgtrader.co.uk/uploads/_/originals/557c5b06-7f9a-4eae-b4b4-0ee3fae62370.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Universal Translator|292895|30|https://api.ccgtrader.co.uk/uploads/_/originals/2642a8b6-df28-464e-8733-3cbfbc284bcf.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Verifier|292896|30|https://api.ccgtrader.co.uk/uploads/_/originals/3d99d566-4f85-41e0-903b-5a79ca4bd46c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Agony Booth|292897|10|https://api.ccgtrader.co.uk/uploads/_/originals/c9655278-9c25-49bd-8657-2ac0840c8879.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Apollo's Shrine|292898|20|https://api.ccgtrader.co.uk/uploads/_/originals/17fe0654-e406-4202-af29-1f06d34485c8.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Asteroid Yonada|292899|10|https://api.ccgtrader.co.uk/uploads/_/originals/1ed83eea-6f4d-4b49-9167-e6f954c0a946.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Aurora|292900|30|https://api.ccgtrader.co.uk/uploads/_/originals/aec8582e-8bc3-4e8b-b8b2-eba1efaba423.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Botany Bay|292901|20|https://api.ccgtrader.co.uk/uploads/_/originals/6d2ae2f9-1987-4cd4-9788-774090c92d89.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Captain's Chair|292902|20|https://api.ccgtrader.co.uk/uploads/_/originals/b0806f1a-2e9d-4edb-a156-1aaf86f5a94a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Central Control|292903|30|https://api.ccgtrader.co.uk/uploads/_/originals/6d6571ae-4ed0-407f-b031-b9bddcd0e88d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
DEEP SPACE STATION K-7|292904|20|https://api.ccgtrader.co.uk/uploads/_/originals/bc1d48f0-963f-44e6-8284-63b0b0bbe96c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Engineering Room|292905|20|https://api.ccgtrader.co.uk/uploads/_/originals/34ed722e-0717-4825-a4e5-8e5b45069c53.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
I.S.S. ENTERPRISE|292906|30|https://api.ccgtrader.co.uk/uploads/_/originals/aed98f73-abd2-4349-aa9b-49ea375a5fcb.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Klingon Battle Cruiser|292907|40|https://api.ccgtrader.co.uk/uploads/_/originals/f303ccdd-421d-497c-9e9c-64985b7e518e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Magnetic Storm|292908|20|https://api.ccgtrader.co.uk/uploads/_/originals/ce3751e8-0145-40f0-9471-5c6cc837e243.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Orion Smugglers|292909|40|https://api.ccgtrader.co.uk/uploads/_/originals/321d8a6f-bcef-436c-bc46-8249152db61b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Planet Killer|292910|30|https://api.ccgtrader.co.uk/uploads/_/originals/a252b8c0-fcfd-454d-8f37-8bb361b72a02.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Romulan Neutral Zone|292911|40|https://api.ccgtrader.co.uk/uploads/_/originals/19e2e248-f78f-4bc9-ab80-69a9af8416b4.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Science Station|292912|20|https://api.ccgtrader.co.uk/uploads/_/originals/6e77ff7f-0d41-42d4-9b71-a39303bacb5f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Shuttlecraft Columbus|292913|10|https://api.ccgtrader.co.uk/uploads/_/originals/d1c3cb50-42f1-463d-b324-7a1d058c7c85.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Sick Bay|292914|20|https://api.ccgtrader.co.uk/uploads/_/originals/cf564fbf-67cd-41bc-902f-a9568492991d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Star Charts|292915|20|https://api.ccgtrader.co.uk/uploads/_/originals/833bfaa3-b13f-4cb0-ada0-996e0e1ac199.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Tantalus Field|292916|30|https://api.ccgtrader.co.uk/uploads/_/originals/cfdac0bd-3ccf-44d6-a7b3-23f332c84dff.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Tholian Web|292917|20|https://api.ccgtrader.co.uk/uploads/_/originals/73d4e3fe-c6c9-48ec-a6d0-587182b07c7d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Top Security Brig|292918|40|https://api.ccgtrader.co.uk/uploads/_/originals/1fd2899e-0e2d-4b69-b762-a9154c10482a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
U.S.S. CONSTELLATION|292919|10|https://api.ccgtrader.co.uk/uploads/_/originals/4217925c-e775-49bc-8203-2cf5e037962a.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
U.S.S. LEXINGTON|292920|10|https://api.ccgtrader.co.uk/uploads/_/originals/0f8dab18-bd3c-4b8e-9429-e1d4d6edd1d9.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Warning Beacon|292921|10|https://api.ccgtrader.co.uk/uploads/_/originals/d4a9dc7a-f348-4014-a36b-0b584e8ccffe.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Advanced Aging|292922|40|https://api.ccgtrader.co.uk/uploads/_/originals/f4a4bf62-abee-4271-8e9f-ee6522d670ff.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Android Overload|292923|20|https://api.ccgtrader.co.uk/uploads/_/originals/5b39f009-efa2-4d0a-ade9-429d7b8eb971.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Antigrav Units|292924|30|https://api.ccgtrader.co.uk/uploads/_/originals/511497b0-45a1-424c-9b21-8ac591794ed0.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Argelian Empathic Contact|292925|30|https://api.ccgtrader.co.uk/uploads/_/originals/3fda0604-d110-4ad9-8cc9-c6da3d47403e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Bows and Arrows|292926|30|https://api.ccgtrader.co.uk/uploads/_/originals/3d55433f-f9d3-42e0-bc2c-47fe308afb02.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Cavalry Arrives|292927|30|https://api.ccgtrader.co.uk/uploads/_/originals/05f555fd-3b1a-4946-a7ec-f53803999ecd.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Clean Slate|292928|40|https://api.ccgtrader.co.uk/uploads/_/originals/0bef7d8e-8a1d-4b16-8a81-4b6075890c6b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Code 2|292929|20|https://api.ccgtrader.co.uk/uploads/_/originals/b75c030a-2f0b-4a4c-b3ff-20b97c19212f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Competency Hearing|292930|30|https://api.ccgtrader.co.uk/uploads/_/originals/9e00146e-363a-4dce-bc61-e622ceecfbc7.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Cultural Taboo|292931|30|https://api.ccgtrader.co.uk/uploads/_/originals/21f1447d-d19b-4033-9ddf-ab66aecfdf2b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Friendly Welcome|292932|30|https://api.ccgtrader.co.uk/uploads/_/originals/5024e454-c77d-48e7-8de2-74771f513993.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Kal-If-Fee|292933|30|https://api.ccgtrader.co.uk/uploads/_/originals/f1ce6914-e84d-4fa7-9282-2ddd0d910b90.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Magnesite-Nitron Tablet|292934|30|https://api.ccgtrader.co.uk/uploads/_/originals/639bc00c-c2e5-49ab-b59f-e618427481e6.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Manual Override|292935|30|https://api.ccgtrader.co.uk/uploads/_/originals/9e6cbde8-11d0-4e7d-ad35-140ad464013e.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Masiform D|292936|20|https://api.ccgtrader.co.uk/uploads/_/originals/5d481c6f-8a81-430a-abe7-b8d50275da7d.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Neural Paralyzer|292937|30|https://api.ccgtrader.co.uk/uploads/_/originals/480cea87-c885-4732-a799-1d9505b08f9b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Plak-Tow|292938|30|https://api.ccgtrader.co.uk/uploads/_/originals/0bec6461-705f-4ef7-a8e0-d162b8ff4db8.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Pon farr|292939|30|https://api.ccgtrader.co.uk/uploads/_/originals/95d85fb7-7a12-4ae4-9a37-61b8b6eb7cb1.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Reeducation|292940|40|https://api.ccgtrader.co.uk/uploads/_/originals/593e1a54-aeda-4bfc-9355-4427b61e347c.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Suicide Mission|292941|30|https://api.ccgtrader.co.uk/uploads/_/originals/99df8ef1-4bfa-4ad6-acb9-1377ea142b2f.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Sympathetic Magic|292942|20|https://api.ccgtrader.co.uk/uploads/_/originals/bec083b4-ecf7-47d7-bf74-30443129ca5b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Transmuter|292943|20|https://api.ccgtrader.co.uk/uploads/_/originals/decf9547-27d0-42af-8b55-cb42e303a53b.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Transporter Swap|292944|30|https://api.ccgtrader.co.uk/uploads/_/originals/8e4c7b94-d947-43a8-ba27-f5c3cc083f47.jpg|1007|star-trek-the-card-game-ccg|Star Trek The Card Game: Starfleet Maneuvers|1997-01-02
Gorn Captain|709922|1|https://api.ccgtrader.co.uk/uploads/_/originals/7bf1f10c-7e69-42c7-9732-81c7f9b9fc2a.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Organians|339523|1|https://api.ccgtrader.co.uk/uploads/_/originals/a0b5961e-87a7-4303-b615-8a3f22c189ba.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Ensign Pavel A. Chekov|339522|1|https://api.ccgtrader.co.uk/uploads/_/originals/77465195-e320-46b3-a0aa-abe087b37604.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Arena|339515|1|https://api.ccgtrader.co.uk/uploads/_/originals/20b89978-b16f-4998-82d4-e49a97891294.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Cryogenic Chambers|339516|1|https://api.ccgtrader.co.uk/uploads/_/originals/f0661dbe-ff15-4a4e-a299-3e29fae2e780.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Emergency Distress Call|339517|1|https://api.ccgtrader.co.uk/uploads/_/originals/e1262b13-f280-4357-965e-ce8607568ed0.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
He's Dead, Jim|339518|1|https://api.ccgtrader.co.uk/uploads/_/originals/fbb85d39-3e52-483b-a1a8-40eea44f871f.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Living in the Past|339519|1|https://api.ccgtrader.co.uk/uploads/_/originals/71cfb6ec-2856-42a2-bca4-f429c3d26e63.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Phaser Mishap|339520|1|https://api.ccgtrader.co.uk/uploads/_/originals/067f5934-f695-4226-bc3a-46a78a4f6ef7.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Shirtless Kirk|339521|1|https://api.ccgtrader.co.uk/uploads/_/originals/19bda520-19c8-4d23-9fda-4ef79e5cc8b6.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
Turbolift Doors|339524|1|https://api.ccgtrader.co.uk/uploads/_/originals/83dbe78f-5a43-450c-a3bf-3dbfd2976d30.jpg|1077|star-trek-the-card-game-ccg|Star Trek The Card Game: Promos|1996-06-01
