name|id|rarity|imgURL|setID|game|set|date
メデューサ|966794|30|https://api.ccgtrader.co.uk/uploads/_/originals/e260d577-6211-413f-8f5b-d38f772832f0.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アミィ|966795|30|https://api.ccgtrader.co.uk/uploads/_/originals/7a75d75b-2645-4349-8c77-cc7417471534.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ヴァラク|966796|30|https://api.ccgtrader.co.uk/uploads/_/originals/887ab263-7d33-4797-8410-cec2503f129e.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
オーグル|966797|10|https://api.ccgtrader.co.uk/uploads/_/originals/16de794c-cc44-4f58-9acf-ece1e81273e1.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
オーグルⅡ|966798|10|https://api.ccgtrader.co.uk/uploads/_/originals/8a090911-23c2-4428-ba5f-407867cb57ef.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
クランプス|966799|20|https://api.ccgtrader.co.uk/uploads/_/originals/d6aeed50-8e3b-46e9-a997-d02d3317b2fa.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ゲシュペンスト|966800|10|https://api.ccgtrader.co.uk/uploads/_/originals/1409b3d0-bcd4-46b9-b6b8-24ff56bb1770.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ゲシュペンストⅡ|966801|10|https://api.ccgtrader.co.uk/uploads/_/originals/17a0d81f-122d-4658-9ae8-1a1ea946b636.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ザガン|966802|30|https://api.ccgtrader.co.uk/uploads/_/originals/4d1d0eee-97ae-4fa2-8a59-892805ad8d60.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
サルガタナス|966803|48|https://api.ccgtrader.co.uk/uploads/_/originals/172d96f4-4ebb-4232-8b18-211e9765d609.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
シュレム|966804|10|https://api.ccgtrader.co.uk/uploads/_/originals/ea103d01-6f20-4b49-b044-cff86c7d7b10.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
シュレムⅡ|966805|10|https://api.ccgtrader.co.uk/uploads/_/originals/5d650646-76f2-4529-8273-2e88ddb621e3.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ビフロン|966806|48|https://api.ccgtrader.co.uk/uploads/_/originals/3fd9552e-d3d1-40b1-b712-673334724bda.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ランツェ|966807|20|https://api.ccgtrader.co.uk/uploads/_/originals/e29ae0de-1d29-4666-9c2a-c40c9d27eef2.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ランツェⅡ|966808|20|https://api.ccgtrader.co.uk/uploads/_/originals/319d41fd-06a0-407b-8b8f-ad2ffc26bbee.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
リリム|966809|48|https://api.ccgtrader.co.uk/uploads/_/originals/8117b56c-3b09-4b8a-a08c-0961c6119988.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アイラーヴァタ|966810|30|https://api.ccgtrader.co.uk/uploads/_/originals/20aea76f-cf94-47a8-ab8e-081a5737b166.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ヴァーリン|966811|30|https://api.ccgtrader.co.uk/uploads/_/originals/1b3ed8db-9ac0-4bd4-ae50-457c4f493afc.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ウシャス|966812|48|https://api.ccgtrader.co.uk/uploads/_/originals/c81b7ca5-43e8-4730-813a-30670773ec48.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
オンコット|966813|10|https://api.ccgtrader.co.uk/uploads/_/originals/4eb83ec2-2e5c-48a7-8f2c-0070539fbd7c.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
オンコットⅡ|966814|10|https://api.ccgtrader.co.uk/uploads/_/originals/cb07c6a5-c55f-4d9a-9baf-7255eacc9576.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
サヴィトリ|966815|10|https://api.ccgtrader.co.uk/uploads/_/originals/a4144dbf-47cf-44cf-9f7f-7c793f6f528c.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
サヴィトリⅡ|966816|10|https://api.ccgtrader.co.uk/uploads/_/originals/ef48a4f8-285a-4402-aa9c-5e085bee985a.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
シータ|966817|48|https://api.ccgtrader.co.uk/uploads/_/originals/7d394011-cdec-4ca2-bb1e-ae4548bcadfc.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
スグリーヴァ|966818|30|https://api.ccgtrader.co.uk/uploads/_/originals/0b87d569-1a58-419b-b8bb-e0dd3805028b.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ターラー|966819|10|https://api.ccgtrader.co.uk/uploads/_/originals/0588a21d-74ba-4947-bd3f-df2b2f6d9170.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ターラーⅡ|966820|10|https://api.ccgtrader.co.uk/uploads/_/originals/7e41b07e-7402-42e3-91ce-c33ed498fc0a.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ナラ|966821|10|https://api.ccgtrader.co.uk/uploads/_/originals/14e3d6c4-25d0-4e30-a40c-0593af7f64c8.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ナラⅡ|966822|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d4e4bd4-bf49-4a9c-b547-d7c66578f172.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ハヌマーン|966823|48|https://api.ccgtrader.co.uk/uploads/_/originals/787d0d53-7549-4c0e-b142-aa4a63794498.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
プンジカスターラー|966824|10|https://api.ccgtrader.co.uk/uploads/_/originals/9cf595ef-3ce7-4344-b457-a11b90f37b6b.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
プンジカスターラーⅡ|966825|10|https://api.ccgtrader.co.uk/uploads/_/originals/5642aaa4-f4e9-49c5-976a-cfb6868d119b.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
マハーセーナ|966826|10|https://api.ccgtrader.co.uk/uploads/_/originals/75288d49-7ff4-4a73-afe3-00f4cca54eab.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 迦具土|966827|20|https://api.ccgtrader.co.uk/uploads/_/originals/c9c9f447-1652-4d8b-804f-d2e9d6d82259.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 陽炎|966828|20|https://api.ccgtrader.co.uk/uploads/_/originals/56a0cfb0-b30e-4d4d-a33d-1cdfc4f79172.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 鎌鼬|966829|10|https://api.ccgtrader.co.uk/uploads/_/originals/c48929cd-d1a0-4f59-bb5b-d8055577196d.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 金剛|966830|10|https://api.ccgtrader.co.uk/uploads/_/originals/a006c566-9889-4535-acdf-5c7b0d039c2b.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 水鏡|966831|20|https://api.ccgtrader.co.uk/uploads/_/originals/cb7bec64-316a-4a79-a50b-cd05460706a4.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神通力 烈風|966832|10|https://api.ccgtrader.co.uk/uploads/_/originals/442f283a-4d80-49db-9afd-45e732463274.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アテナの煌めく盾|966833|10|https://api.ccgtrader.co.uk/uploads/_/originals/735b52c3-7fb1-4070-af34-441c32522acc.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アポロンの降り注ぐ矢|966834|10|https://api.ccgtrader.co.uk/uploads/_/originals/5bd520cf-ba7d-485d-80ad-512d2cd3a8c1.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アレスの猛き槍|966835|10|https://api.ccgtrader.co.uk/uploads/_/originals/a57ab443-26fd-48e8-888d-eeae1ffadc7e.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ハーデスの暗黒の雲|966836|20|https://api.ccgtrader.co.uk/uploads/_/originals/cc7fa17b-be64-4aa7-a67a-da95c325e922.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
プロメテウスの火|966837|20|https://api.ccgtrader.co.uk/uploads/_/originals/7770c67e-8f6c-4351-ab8b-0d60850e6167.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ポセイドンの怒涛|966838|20|https://api.ccgtrader.co.uk/uploads/_/originals/34666f97-254a-439f-ae0d-64579e700685.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アスタロトの魂の契約|966839|20|https://api.ccgtrader.co.uk/uploads/_/originals/17676272-db62-482c-bbfa-8b4e38ef7ede.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アスモデウスの眼光|966840|20|https://api.ccgtrader.co.uk/uploads/_/originals/7ddf394a-9dfd-4917-8529-8228519efd5e.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
バルバトスの魔弾|966841|20|https://api.ccgtrader.co.uk/uploads/_/originals/732ee682-ff85-4076-992b-d3c5882eb548.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ペリトの闇の鎧|966842|10|https://api.ccgtrader.co.uk/uploads/_/originals/27e0d59a-6163-4dd0-9896-1226b1df7790.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ベルゼブブの冥風|966843|10|https://api.ccgtrader.co.uk/uploads/_/originals/9bed64ee-e40b-4687-886c-1cdfc264c4d9.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
マルファスの鳴動|966844|10|https://api.ccgtrader.co.uk/uploads/_/originals/21fd0f75-d47f-441a-a576-e3c5dd2e2020.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アグニの浄火|966845|20|https://api.ccgtrader.co.uk/uploads/_/originals/79e11fbc-0627-47d3-bb68-134c0b94a718.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
アプサラスの誘惑|966846|20|https://api.ccgtrader.co.uk/uploads/_/originals/20af57b8-8145-4b92-a9a0-8652df703421.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
インドラの矢|966847|20|https://api.ccgtrader.co.uk/uploads/_/originals/cc899e30-0282-47c5-8bbb-5f00d57a9140.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ヴァーユの乱風|966848|10|https://api.ccgtrader.co.uk/uploads/_/originals/b9829edb-4e03-49e8-b537-2742106264f5.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ヴィシュヌの天眼|966849|20|https://api.ccgtrader.co.uk/uploads/_/originals/30c7ed55-9456-45f3-b4b4-4a3ab76558d2.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ラクシュミの蓮の花|966850|10|https://api.ccgtrader.co.uk/uploads/_/originals/5d732cba-d128-40c0-b059-7e47e5e2f3b6.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ストライキング|966851|20|https://api.ccgtrader.co.uk/uploads/_/originals/cda3d9eb-38cd-4bb4-bd73-412202d7565e.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
ディスペル|966852|20|https://api.ccgtrader.co.uk/uploads/_/originals/c3ca587f-07c4-4e1a-a9a9-00c161917008.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
プロテクション|966853|20|https://api.ccgtrader.co.uk/uploads/_/originals/217e76ae-4ea6-4613-983d-c1b7f4105171.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
レジスト|966854|20|https://api.ccgtrader.co.uk/uploads/_/originals/60c0f631-b063-4ba1-b51c-1309058c49ca.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
生太刀＆生弓矢|966855|30|https://api.ccgtrader.co.uk/uploads/_/originals/1b485848-3478-4bb9-b618-70d28de5daed.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
潮盈珠＆潮乾珠|966856|30|https://api.ccgtrader.co.uk/uploads/_/originals/1ef99a08-6afb-4116-8216-91d7112dc44c.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
神器 八尺瓊勾玉|966857|20|https://api.ccgtrader.co.uk/uploads/_/originals/f590d19e-d8ca-430e-91b0-35e11a5020e4.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
冥粒　プロセルピナ|966858|30|https://api.ccgtrader.co.uk/uploads/_/originals/a91a4ad5-91dd-4807-bbea-6488b91a3b7d.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
雷霆ケラウノス|966859|20|https://api.ccgtrader.co.uk/uploads/_/originals/ad42ac1c-9c5b-43eb-a738-969f77dc67e2.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
魔杖　栄光の手|966860|20|https://api.ccgtrader.co.uk/uploads/_/originals/0006c1f0-c43c-4b6d-a3b5-f347e8ce7957.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
冥酒 ヤルダバオート|966861|30|https://api.ccgtrader.co.uk/uploads/_/originals/c7627592-21be-4b1f-8e43-c65500171ef5.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
暁紅衣 サンジュニャー|966862|20|https://api.ccgtrader.co.uk/uploads/_/originals/8e652d77-821b-43ed-8ed2-cc62612f993e.jpg|5019|dreadnought-tcg|Booster Pack Chapter 3: Netherworld|2015-11-26
綾錦　マオ＆マイ|966863|50|https://api.ccgtrader.co.uk/uploads/_/originals/e42c01ea-fa99-46dc-8b97-97cf9e3d4dc1.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
貴桜 ハルコ|966864|50|https://api.ccgtrader.co.uk/uploads/_/originals/f6e96f9f-a8a8-46d7-b3f8-c1f23da07752.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
三取 タイガ|966865|50|https://api.ccgtrader.co.uk/uploads/_/originals/02c06b01-372a-4cb5-968e-2f985e41ae38.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アリス・フィフティベル|966866|50|https://api.ccgtrader.co.uk/uploads/_/originals/921f699c-cdb9-450f-afca-c4816259d697.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
久遠　スピカ|966867|50|https://api.ccgtrader.co.uk/uploads/_/originals/5dfed62d-100f-4b22-9c30-250fea520c9b.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
デギルメン・ハートマン|966868|50|https://api.ccgtrader.co.uk/uploads/_/originals/92ee45d0-ef20-411f-b755-5f2fceefafa2.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
エイリッヒ・ダルマイヤ|966869|50|https://api.ccgtrader.co.uk/uploads/_/originals/7b30ecde-0ad3-46b4-ac13-37212cf31e04.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ボーン・シュヴァルツァー|966870|50|https://api.ccgtrader.co.uk/uploads/_/originals/93cef689-b751-46e7-bcc3-5e29d83dc67e.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
婁使 クリエ|966871|50|https://api.ccgtrader.co.uk/uploads/_/originals/c46b45a2-e8fa-49ca-a721-f30337d1b298.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ガウリ・メタシン|966872|50|https://api.ccgtrader.co.uk/uploads/_/originals/59667e76-5afc-4c8c-a781-1038500c7d1c.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
常磐シャンティ|966873|50|https://api.ccgtrader.co.uk/uploads/_/originals/5019cf4e-a2cb-4759-8a84-3caf4749c166.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
桃地　ゼリア|966874|50|https://api.ccgtrader.co.uk/uploads/_/originals/dbcbc9b2-3edd-4c4d-b77d-14f5643e3411.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アメノタヂカラヲ|966875|30|https://api.ccgtrader.co.uk/uploads/_/originals/3b7b3aef-6df4-4b8a-a7b6-9f3e59b19412.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
伊万里|966876|10|https://api.ccgtrader.co.uk/uploads/_/originals/81d34d02-19f8-4828-8ba6-7026164d3f60.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
伊万里 弐|966877|10|https://api.ccgtrader.co.uk/uploads/_/originals/cea44639-c736-4257-a610-3d4959039334.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ウムギヒメ|966878|48|https://api.ccgtrader.co.uk/uploads/_/originals/0a6bb440-4e05-45bc-ae7a-132baf4c7c2e.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
オトタチバナヒメ|966879|30|https://api.ccgtrader.co.uk/uploads/_/originals/bb076345-5fa6-4da2-9ff2-062b503933cd.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
キサガイヒメ|966880|20|https://api.ccgtrader.co.uk/uploads/_/originals/39b49927-94b6-4d49-a8fd-9bed0b2cfbea.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
春雷|966881|10|https://api.ccgtrader.co.uk/uploads/_/originals/20df2cb9-d0f0-4fe7-bc12-2a4c8286ac4a.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
春雷 弐|966882|10|https://api.ccgtrader.co.uk/uploads/_/originals/b1c6355b-5d03-4464-a9b9-5d899c8b5f06.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
タケミカヅチ|966883|30|https://api.ccgtrader.co.uk/uploads/_/originals/cf492767-26b9-481e-bc64-1b5f83e0f596.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
タマヨリヒメ|966884|30|https://api.ccgtrader.co.uk/uploads/_/originals/c4b279db-3b42-4e85-bdd2-cfb71f2da03e.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
トヨタマヒメ|966885|48|https://api.ccgtrader.co.uk/uploads/_/originals/17b26cb3-f8b3-4f39-8fdb-593c78efcf30.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ホデリ＆ホヲリ|966886|48|https://api.ccgtrader.co.uk/uploads/_/originals/4ae1b48b-e44d-41b3-9925-ffc76f50c5e2.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
宮崎|966887|10|https://api.ccgtrader.co.uk/uploads/_/originals/e33c201c-f719-4628-8e29-b66f070bfef1.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
宮崎 弐|966888|10|https://api.ccgtrader.co.uk/uploads/_/originals/bc14827f-c755-4b5d-a1c6-11cba9b034f4.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ヤガミヒメ|966889|30|https://api.ccgtrader.co.uk/uploads/_/originals/0c976c8d-f188-4655-af6d-a088cd0f1536.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
雷光|966890|10|https://api.ccgtrader.co.uk/uploads/_/originals/e77d17aa-4136-4460-9d9e-7bfd43795fd4.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
雷光 弐|966891|10|https://api.ccgtrader.co.uk/uploads/_/originals/565114b3-111c-4e60-a91d-ccde7475d25a.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アストライア|966892|48|https://api.ccgtrader.co.uk/uploads/_/originals/ff87d0f1-19e4-45a9-8fef-6298ea36b5fd.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アフロディーテ|966893|48|https://api.ccgtrader.co.uk/uploads/_/originals/03851b83-ac38-44a4-9438-748b1ba5fbf6.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アリエス|966894|10|https://api.ccgtrader.co.uk/uploads/_/originals/170384f8-be9d-41e3-8105-d6208f95683d.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アリエス Ⅱ|966895|10|https://api.ccgtrader.co.uk/uploads/_/originals/d0af4680-dbd0-40b4-bfce-0c036f82f874.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アルマートゥラ|966896|10|https://api.ccgtrader.co.uk/uploads/_/originals/4d92946f-37e6-472f-9101-d8660f23a3a6.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アルマートゥラⅡ|966897|10|https://api.ccgtrader.co.uk/uploads/_/originals/8676b1be-5211-4db7-a028-888329f017e0.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アレクト|966898|10|https://api.ccgtrader.co.uk/uploads/_/originals/47160897-7077-4b6e-b3fe-e5ffd1c5bb4d.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ヴィルゴ|966899|20|https://api.ccgtrader.co.uk/uploads/_/originals/77be7f8f-0351-4663-b73d-46f3ce81e035.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ヴィルゴⅡ|966900|20|https://api.ccgtrader.co.uk/uploads/_/originals/91eb7cca-690e-4e13-8dd9-b20514f9d5cf.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
オリオン|966901|30|https://api.ccgtrader.co.uk/uploads/_/originals/9d9605be-0352-4a7d-a26c-1ca40e2a8e01.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
カルキノス|966902|20|https://api.ccgtrader.co.uk/uploads/_/originals/7fdf95f2-e34b-47ea-97e1-9b60eefad167.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
キルケー|966903|30|https://api.ccgtrader.co.uk/uploads/_/originals/17cd6bf6-7cbb-43dd-9b26-ece864ff1d62.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
クラーワ|966904|10|https://api.ccgtrader.co.uk/uploads/_/originals/02addb51-27fb-43a5-a98f-51bdb22462f6.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
クラーワ Ⅱ|966905|10|https://api.ccgtrader.co.uk/uploads/_/originals/339c26f8-1716-48d2-a65a-ec650bec07e1.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
スコルピオス|966906|10|https://api.ccgtrader.co.uk/uploads/_/originals/2284b87e-4b15-4359-96e7-e755d5377dfc.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
スコルピオス II|966907|10|https://api.ccgtrader.co.uk/uploads/_/originals/b6256127-4c77-4ec7-9aee-3b4138a0e193.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ティシポネ|966908|30|https://api.ccgtrader.co.uk/uploads/_/originals/6719ff5e-576d-4508-a2ed-61c3c7216e28.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
メガイラ|966909|48|https://api.ccgtrader.co.uk/uploads/_/originals/a865a006-a1f3-4858-a7d5-37c2b1706623.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
アガレス|966910|30|https://api.ccgtrader.co.uk/uploads/_/originals/73dc7575-681c-47a8-aa80-c6706255e53a.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ヴァッサゴ|966911|48|https://api.ccgtrader.co.uk/uploads/_/originals/b7bc281f-b399-4455-b503-6cdcd11ce18f.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ギースバッハ|966912|10|https://api.ccgtrader.co.uk/uploads/_/originals/6e857e5d-7da3-4196-97c1-c0fa32017a0b.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ギースバッハ Ⅱ|966913|10|https://api.ccgtrader.co.uk/uploads/_/originals/420f7d7b-1623-4d95-a1e1-1ca9c782c142.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
グシオン|966914|30|https://api.ccgtrader.co.uk/uploads/_/originals/b37fc9cd-b2bc-42d8-bb02-65beba91f31a.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ゲショス|966915|10|https://api.ccgtrader.co.uk/uploads/_/originals/7df1dfd9-9d56-4ec1-a519-43be134105c8.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ゲショス Ⅱ|966916|10|https://api.ccgtrader.co.uk/uploads/_/originals/03a0d9e9-c68e-4646-ae81-9c8f7c890b80.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
サマエル|966917|48|https://api.ccgtrader.co.uk/uploads/_/originals/b403d8af-b0c8-4f20-a513-78ac7bc7aca1.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
セーレ|966918|30|https://api.ccgtrader.co.uk/uploads/_/originals/a639fca0-1cc5-4d39-93eb-9004db6988e2.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
ゼパール|966919|20|https://api.ccgtrader.co.uk/uploads/_/originals/8a788c9d-3b59-457f-930f-39d554d5b085.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
パンツァー|966920|10|https://api.ccgtrader.co.uk/uploads/_/originals/b5d90b7e-0f4c-4d35-9d82-3b281014b56e.jpg|5020|dreadnought-tcg|Booster Pack Chapter 4: Paradise Lost|2016-02-25
