name|id|rarity|imgURL|setID|game|set|date
Spying Mission|14573|20|https://api.ccgtrader.co.uk/uploads/_/originals/d0e770f4-9ae4-566e-b7b0-9725bea17eff.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Authorized Access Only|14574|30|https://api.ccgtrader.co.uk/uploads/_/originals/627dbeb5-6e74-519f-a3ac-a47a1c2529b7.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Equipment Malfunction|14575|20|https://api.ccgtrader.co.uk/uploads/_/originals/28f6dd79-abdf-57ba-9ae7-f3a6f8f32566.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Local Law Enforcement Are Uncooperative|14576|20|https://api.ccgtrader.co.uk/uploads/_/originals/07c60a43-fc7d-512f-bbd9-27c13f275ab9.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Lone Gunmen|14577|40|https://api.ccgtrader.co.uk/uploads/_/originals/ab05ad89-00f6-5b7c-9061-b04dc50d7074.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Alien Discretion|14578|30|https://api.ccgtrader.co.uk/uploads/_/originals/79f4265f-ff22-5f72-8a67-de573f671bd8.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Fingernail Scrapings|14579|10|https://api.ccgtrader.co.uk/uploads/_/originals/6a0eef4b-70f7-5194-bdca-1c5d3cac455c.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Trust No One|14580|30|https://api.ccgtrader.co.uk/uploads/_/originals/ec776c71-bc65-56dd-b639-b9a112751430.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Lula Phillips|14581|30|https://api.ccgtrader.co.uk/uploads/_/originals/1a16fc79-5e73-5e69-a33e-572faf3239b4.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
No Place Is Safe|14582|30|https://api.ccgtrader.co.uk/uploads/_/originals/cb8fa169-6749-5015-97dd-77cdb58b1479.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Blackmail|14583|30|https://api.ccgtrader.co.uk/uploads/_/originals/46dc0a1f-f00d-52a8-bb3a-68f364dcb778.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Dissection|14584|20|https://api.ccgtrader.co.uk/uploads/_/originals/8957f7b6-cbc0-5c82-97c0-4ab24e4aad35.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Hack Into Government Files|14585|30|https://api.ccgtrader.co.uk/uploads/_/originals/e3cb35b9-b546-5231-86a6-2b06529e1f4b.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Application For F.B.I. Resources Approved|14586|30|https://api.ccgtrader.co.uk/uploads/_/originals/145673e1-9218-577c-a94a-9a27cdb4103a.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Expert Briefing|14587|10|https://api.ccgtrader.co.uk/uploads/_/originals/cd3d2c69-6f1c-5096-ade5-f8482727c839.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Access Personnel Files|14588|10|https://api.ccgtrader.co.uk/uploads/_/originals/304d43b3-2c91-565b-be8e-94fa25a2014d.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Hard Evidence|14589|10|https://api.ccgtrader.co.uk/uploads/_/originals/2fc3d30a-8125-59bd-b4c4-cf2987b528c2.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Relentless Pursuit|14590|10|https://api.ccgtrader.co.uk/uploads/_/originals/8274c490-b0eb-5ca3-9b82-32e2aa600c72.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Counterintelligence Measures|14591|40|https://api.ccgtrader.co.uk/uploads/_/originals/f4f37ca5-04d0-5776-9ce3-fc27e4b98577.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Deductive Reasoning|14592|30|https://api.ccgtrader.co.uk/uploads/_/originals/bfae5a83-c2ea-5989-9479-4d41e85d719d.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Grid Pattern Search|14593|30|https://api.ccgtrader.co.uk/uploads/_/originals/4f3b3dac-57b6-5713-90bd-3288e28beec0.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Driving|14594|20|https://api.ccgtrader.co.uk/uploads/_/originals/490bce20-798a-599b-a245-ca87f0ba2dc0.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
In-Service Training|14595|10|https://api.ccgtrader.co.uk/uploads/_/originals/7af08294-cbb5-5993-b2d9-e2b26ae8ef53.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Rejuvenating Caves|14596|20|https://api.ccgtrader.co.uk/uploads/_/originals/d7b1ebe9-756f-5f0b-b849-58aea4f637bc.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Alien Experimentation|14597|30|https://api.ccgtrader.co.uk/uploads/_/originals/cbbad631-9904-5f6c-bf52-6a5854bea776.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Hidden Grave|14598|20|https://api.ccgtrader.co.uk/uploads/_/originals/5161cb5a-bc67-5b70-80ad-75c6660885b4.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Trap|14599|20|https://api.ccgtrader.co.uk/uploads/_/originals/05d11a24-0a77-51f7-8490-fca82ca5a0aa.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
X|14600|40|https://api.ccgtrader.co.uk/uploads/_/originals/6066a271-bcf6-5710-bb13-fb4cda2d3433.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Assigned to the X-Files|14601|30|https://api.ccgtrader.co.uk/uploads/_/originals/f8a2f81c-7974-582c-a8d9-3708e6155229.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Plague Of Locusts|14602|30|https://api.ccgtrader.co.uk/uploads/_/originals/5e4c1148-5768-5924-b62b-476b10e1d5c2.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
X-Files Research|14603|10|https://api.ccgtrader.co.uk/uploads/_/originals/94dd3915-d3e5-5b23-908e-abc054d7c92d.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
A Friend In The FBI|14604|30|https://api.ccgtrader.co.uk/uploads/_/originals/b5607843-c777-5f27-85f7-5fb20121bdd7.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Written Report|14605|10|https://api.ccgtrader.co.uk/uploads/_/originals/d5a466dd-3539-5a2e-9fc4-fc9744070d99.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Government Mindwipe Serum|14606|20|https://api.ccgtrader.co.uk/uploads/_/originals/27c7fafb-bb3a-5927-b42c-571bc0b39d34.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Travel Arrangements|14607|10|https://api.ccgtrader.co.uk/uploads/_/originals/0deec93a-0022-55a8-b32a-669e84e81028.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Decoy|14608|20|https://api.ccgtrader.co.uk/uploads/_/originals/4408cd6b-b233-5c0b-8b54-b0c4c86e2bee.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Autopsy|14609|20|https://api.ccgtrader.co.uk/uploads/_/originals/2cea4d94-134d-521b-b995-9287e4dc3fb9.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Evasive Maneuvers|14610|30|https://api.ccgtrader.co.uk/uploads/_/originals/00d43e20-cd60-5070-935e-6f93f3ad2bbb.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Frohike|14611|30|https://api.ccgtrader.co.uk/uploads/_/originals/c3243c12-bfc1-5314-9e3c-4067f92d646b.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Agent Reggie Purdue Found Strangled|14612|30|https://api.ccgtrader.co.uk/uploads/_/originals/588c4720-88aa-5c87-98d0-20333bde6655.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Road Hazard|14613|20|https://api.ccgtrader.co.uk/uploads/_/originals/b9a5be48-34b8-5570-8930-e880ce1d02d8.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Core Training|14614|10|https://api.ccgtrader.co.uk/uploads/_/originals/f153f29f-46c7-5173-810b-ee6b0a68dfeb.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Samuel Hartley|14615|30|https://api.ccgtrader.co.uk/uploads/_/originals/d1fb77d1-587b-5831-8765-144b90ea3a64.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
True Grit|14616|30|https://api.ccgtrader.co.uk/uploads/_/originals/c0c5f05a-ec15-55fe-8ece-c0443ecd3bfb.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Decreased Workload|14617|20|https://api.ccgtrader.co.uk/uploads/_/originals/44cb53b0-4715-5505-b38b-cbd7bf6de504.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Laptop Computer|14618|20|https://api.ccgtrader.co.uk/uploads/_/originals/05ef0143-4cdc-5e8e-a2db-464b00bd7821.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Gas Chromatograph|14619|10|https://api.ccgtrader.co.uk/uploads/_/originals/d4d83d6a-5840-5c5a-91b6-63bb8ba8b92b.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Wire-Tap|14620|10|https://api.ccgtrader.co.uk/uploads/_/originals/09948d8e-8f46-5269-a342-4835373b2dbb.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Binoculars|14621|10|https://api.ccgtrader.co.uk/uploads/_/originals/4b9c1402-201e-51c0-a482-eab3bee53141.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Medi-Kit|14622|30|https://api.ccgtrader.co.uk/uploads/_/originals/8d7484a5-2a4d-5b86-919c-1b1dd6858ae9.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Kevlar Vest|14623|20|https://api.ccgtrader.co.uk/uploads/_/originals/5615f3dd-3b9f-54de-a87a-584e8bcc2d15.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Glock 19 Semi-Automatic Pistol|14624|20|https://api.ccgtrader.co.uk/uploads/_/originals/88b24638-d85b-57c2-9f34-28370557d449.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
High Resolution Camera|14625|10|https://api.ccgtrader.co.uk/uploads/_/originals/cd237a27-7356-5aae-b30c-34ac15627ddc.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
High-Powered Flashlight|14626|20|https://api.ccgtrader.co.uk/uploads/_/originals/4badb58f-c3d1-5b57-928c-1560e5fb3154.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Government Car|14627|10|https://api.ccgtrader.co.uk/uploads/_/originals/707bd030-1f94-59a8-a0d6-cdf9c29d4b1d.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Knife|14628|10|https://api.ccgtrader.co.uk/uploads/_/originals/c2234382-a8ad-5450-b05f-86048348a6c7.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Taped Intelligence|14629|30|https://api.ccgtrader.co.uk/uploads/_/originals/f0a382fa-435a-5d93-9f72-8b280237331a.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Walther PPK 7.65 Hold Out Weapon|14630|20|https://api.ccgtrader.co.uk/uploads/_/originals/566ae7f1-282a-5ed2-a27c-d73df8aa4351.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Geiger Counter|14631|20|https://api.ccgtrader.co.uk/uploads/_/originals/2d1aaafb-7a70-5812-aedd-ff0da5b28af6.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Hospital Crash Cart|14632|30|https://api.ccgtrader.co.uk/uploads/_/originals/fafefc7a-e1b3-5ceb-b6f2-6fce703a6d09.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Cellular Phone|14633|30|https://api.ccgtrader.co.uk/uploads/_/originals/30493bd6-c45a-5a43-9fa4-6d9e41c55591.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Symbol of Faith|14634|30|https://api.ccgtrader.co.uk/uploads/_/originals/123a1fba-79f1-59cc-b4c7-24c77330fc20.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Electron Emission Microscope|14635|10|https://api.ccgtrader.co.uk/uploads/_/originals/6dd89856-f145-5cc3-bd00-4ceba52fe18a.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Shotgun|14636|30|https://api.ccgtrader.co.uk/uploads/_/originals/99c02c07-4e62-5068-809a-f3776f64d99e.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Mini-14 Assault Rifle|14637|20|https://api.ccgtrader.co.uk/uploads/_/originals/50d0768f-e79b-5d49-aae1-2cb9a4afb1bd.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Mojo Bag|14638|20|https://api.ccgtrader.co.uk/uploads/_/originals/d29a90c6-28be-57af-a20e-0278125b647f.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Lie Detector|14639|10|https://api.ccgtrader.co.uk/uploads/_/originals/62eff2a7-d763-54ce-97dc-e524a84daa92.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Slithers In The Night|14640|2|https://api.ccgtrader.co.uk/uploads/_/originals/d22e1742-0658-5b6a-a942-bbf38f35ad22.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Alien Harvester|14641|30|https://api.ccgtrader.co.uk/uploads/_/originals/b5c16d9d-2c04-571b-bbb7-104f7deeeec5.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Hunter In The Dark|14642|2|https://api.ccgtrader.co.uk/uploads/_/originals/474cab13-1a26-5dbc-8252-7b1d1576a801.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Crew Cut Man|14643|20|https://api.ccgtrader.co.uk/uploads/_/originals/10449c89-6fca-5e0d-817e-f17e8e40b193.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Alien Bounty Hunter|14644|30|https://api.ccgtrader.co.uk/uploads/_/originals/f77e34e0-90c4-54ce-94fc-06c99f7c3b96.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Host Attacks|14645|30|https://api.ccgtrader.co.uk/uploads/_/originals/bac94c7d-4f69-537f-8563-8039d23324e8.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Pvt. McAlpin, Zombie|14646|2|https://api.ccgtrader.co.uk/uploads/_/originals/77cfb5ad-8796-56a4-9733-2e138f0a72ed.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Good People, Good Food|14647|20|https://api.ccgtrader.co.uk/uploads/_/originals/68d45c75-4a3c-51e7-92a3-0083cc530a8b.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Sandman|14648|20|https://api.ccgtrader.co.uk/uploads/_/originals/63663c81-2046-5987-a52d-8498a262f4da.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Abduction|14649|30|https://api.ccgtrader.co.uk/uploads/_/originals/be881f89-b66d-55d4-8b16-d3c88be66a67.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Squeeze|14650|20|https://api.ccgtrader.co.uk/uploads/_/originals/8b542eb9-de73-5fa4-aa7e-eb33f2b8a6ed.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Psychotic Attack|14651|2|https://api.ccgtrader.co.uk/uploads/_/originals/8836570c-419c-5682-b6db-b796089800dc.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Mechanic|14652|20|https://api.ccgtrader.co.uk/uploads/_/originals/8a7dff72-0e08-5957-9abd-fa05e7cf1fea.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Darkness Falls|14653|20|https://api.ccgtrader.co.uk/uploads/_/originals/30e5c0d9-5e3c-55eb-a603-ba4854459447.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Suppressed Fury|14654|2|https://api.ccgtrader.co.uk/uploads/_/originals/8cdb0bbc-bd0d-5827-aa1f-c486cb1d3e6d.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Living Machine|14655|20|https://api.ccgtrader.co.uk/uploads/_/originals/aaa031b8-3f76-59c3-af74-883bf1cdb19b.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Operation Falcon Blue Berets|14656|30|https://api.ccgtrader.co.uk/uploads/_/originals/06509d37-770e-53f1-a451-219c78d1fc67.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Pheromone-Induced Psychosis|14657|20|https://api.ccgtrader.co.uk/uploads/_/originals/60071472-d70a-5338-8662-61c518484a72.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Deadly Blur|14658|20|https://api.ccgtrader.co.uk/uploads/_/originals/6b0b0f3e-d254-581d-b445-04c81400bc83.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
The Manitou Stalks His Prey|14659|30|https://api.ccgtrader.co.uk/uploads/_/originals/ef9f1f48-b456-52a7-805c-396ef37044d8.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Poltergeist Attack|14660|2|https://api.ccgtrader.co.uk/uploads/_/originals/5549ed00-4ada-58e1-bf5c-34ca5f575e6c.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Kiss Of The Vampire|14661|30|https://api.ccgtrader.co.uk/uploads/_/originals/6cc554df-7b21-5475-acd6-ef985c03021a.jpg|85|the-x-files-ccg|The X-Files CCG: Premiere|1996-11-01
Aura Of Invulnerability|18792|20|https://api.ccgtrader.co.uk/uploads/_/originals/f23f86a6-57f4-5f67-883e-4e4cea871d6e.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
First Aid|18793|10|https://api.ccgtrader.co.uk/uploads/_/originals/536cfb12-4e3f-5b2a-9a6b-4af97398287a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Face-Off|18794|20|https://api.ccgtrader.co.uk/uploads/_/originals/5e3de5c5-dff1-5128-9846-b4e65343e499.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Rending Claws|18795|20|https://api.ccgtrader.co.uk/uploads/_/originals/ef2ecb00-ad60-563a-a3bf-8b4b0e56074f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fast Strike|18796|30|https://api.ccgtrader.co.uk/uploads/_/originals/16e78d2c-96b4-51e8-b16d-6192d5cfb680.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Sneak Attack|18797|30|https://api.ccgtrader.co.uk/uploads/_/originals/ecf30e7a-af9f-563e-9d9f-55d5c1eb6402.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ambush|18798|10|https://api.ccgtrader.co.uk/uploads/_/originals/84a3e53e-7597-5b0c-84e6-7cf595996955.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Kick|18799|10|https://api.ccgtrader.co.uk/uploads/_/originals/635ba29b-04f1-5c10-9ee2-9afaa0f8a1e6.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Gun Jammed|18800|10|https://api.ccgtrader.co.uk/uploads/_/originals/d4dbee26-51cb-50d3-820d-a8efe4684ecd.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hide|18801|10|https://api.ccgtrader.co.uk/uploads/_/originals/643de1d6-8bc1-5390-ae60-aa77bd377a5f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Dodge|18802|20|https://api.ccgtrader.co.uk/uploads/_/originals/db1371e4-2021-5580-8480-6ad66b1cd8fc.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Nerve Strike|18803|30|https://api.ccgtrader.co.uk/uploads/_/originals/6802445c-c48a-4773-8e04-97770d1c44bd.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Webbed|18804|30|https://api.ccgtrader.co.uk/uploads/_/originals/11e4fcb7-83dd-51ec-b886-24ac9a132370.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Vicious Fangs|18805|20|https://api.ccgtrader.co.uk/uploads/_/originals/b4169d0f-36bf-4916-8407-591ac5facfdb.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Spin Kick|18806|30|https://api.ccgtrader.co.uk/uploads/_/originals/72802de8-1953-5c53-9013-145ceb808678.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Mind Control|18807|30|https://api.ccgtrader.co.uk/uploads/_/originals/1a4562f1-c0c5-50cc-a214-3ac0fadbde81.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Alien Stealth Technology|18808|20|https://api.ccgtrader.co.uk/uploads/_/originals/7d08eaab-c62c-58f8-a12a-b046fa53ae98.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Block And Attack|18809|30|https://api.ccgtrader.co.uk/uploads/_/originals/03ea578a-af8f-5b6d-bad6-0ef564c727e4.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Block|18810|20|https://api.ccgtrader.co.uk/uploads/_/originals/6fd4ce0b-18f4-57c4-a5e9-6393001a4394.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Body Armor|18811|20|https://api.ccgtrader.co.uk/uploads/_/originals/b07b7f1a-d403-4986-ad57-0639ba353c47.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Disarm|18812|30|https://api.ccgtrader.co.uk/uploads/_/originals/a12a2edf-aa9a-59e5-8431-cf0e57ed3218.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Running Gun Battle|18813|20|https://api.ccgtrader.co.uk/uploads/_/originals/9dc80894-fb2e-5559-9ef7-ac9ede438e60.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fascination|18814|20|https://api.ccgtrader.co.uk/uploads/_/originals/e161703f-38ef-5edf-8644-ebc52d51c0d7.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Internal Bleeding|18815|20|https://api.ccgtrader.co.uk/uploads/_/originals/a84566b0-436a-5ad7-b57c-913756edaf30.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Covering Fire|18816|20|https://api.ccgtrader.co.uk/uploads/_/originals/1d3b3bdc-a865-5e38-9f43-a82079bc01e3.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
No Way Out|18817|20|https://api.ccgtrader.co.uk/uploads/_/originals/9c9d2a25-322f-596a-863d-f329ec00ba9a.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hard Punch|18818|10|https://api.ccgtrader.co.uk/uploads/_/originals/acc7e8aa-db8b-5439-ae9f-f5af0792c1e1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Choke Hold|18819|30|https://api.ccgtrader.co.uk/uploads/_/originals/f94cfc2b-5756-4b05-a196-673d0cfce698.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Fast Draw|18820|30|https://api.ccgtrader.co.uk/uploads/_/originals/097afa04-62cd-5a0f-a3cd-7eef58557f9f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Watch Out|18821|20|https://api.ccgtrader.co.uk/uploads/_/originals/8c086f5c-b723-50f9-98b1-0b0f73cf5687.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Hit And Run|18822|20|https://api.ccgtrader.co.uk/uploads/_/originals/764fda6d-4d3e-5203-9310-22e7ad0e6437.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Handcuff|18823|30|https://api.ccgtrader.co.uk/uploads/_/originals/61e97f02-d41d-59e8-954f-831c4ab21917.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Illusionary Foe|18824|30|https://api.ccgtrader.co.uk/uploads/_/originals/35f3d689-8a6d-5d92-bf7d-de11d05e4005.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Run For It|18825|20|https://api.ccgtrader.co.uk/uploads/_/originals/e09c68a9-48a8-4b87-9e55-dd238127a00c.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Terminal Damage|18826|30|https://api.ccgtrader.co.uk/uploads/_/originals/deb232c0-3a3b-526c-bfb1-dc20c1503125.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Flaming Wall|18827|20|https://api.ccgtrader.co.uk/uploads/_/originals/3560c9d4-94b8-5ed6-b7d3-6f6d1625e3c0.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Massive Internal Damage|18828|20|https://api.ccgtrader.co.uk/uploads/_/originals/48362e6b-d22e-5b94-9165-5ed02fb3fd56.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Semi-Jacketed Hollow Points|18829|20|https://api.ccgtrader.co.uk/uploads/_/originals/1f3df275-43a2-5e31-8353-6ec517ec6016.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Stunning Blow|18830|20|https://api.ccgtrader.co.uk/uploads/_/originals/b315b901-1858-5f63-8333-9e7b44174791.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Take Cover|18831|20|https://api.ccgtrader.co.uk/uploads/_/originals/d4d39aea-3f27-5ec9-9177-95dbbe2d721f.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Energy Strike|18832|30|https://api.ccgtrader.co.uk/uploads/_/originals/ca7adfdc-bdd6-550c-9e20-a1a76c2db9ba.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Gibsonton, FL.|18833|2|https://api.ccgtrader.co.uk/uploads/_/originals/c7e507e2-4f90-5b03-b062-8da5bedf7e4b.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Excelsius Dei Convalescent Home, Worcester,MA.|18834|20|https://api.ccgtrader.co.uk/uploads/_/originals/505bf61f-4c5e-52d3-95d4-8159042fcffb.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Broad Street, Philadelphia, PA.|18835|10|https://api.ccgtrader.co.uk/uploads/_/originals/a196db55-6856-5c78-aa83-42a3a4d43cd1.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Ellens Air Base, Idaho|18836|2|https://api.ccgtrader.co.uk/uploads/_/originals/d2e73a9d-74fa-54e9-bec7-4572bfba1dd5.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Coastal Northwest, Oregon|18837|2|https://api.ccgtrader.co.uk/uploads/_/originals/2022b33f-e765-5583-b6ab-84eebd685c16.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
Olympic National Forest, WA.|18838|10|https://api.ccgtrader.co.uk/uploads/_/originals/2d3dd763-c24e-5996-93f5-23ee65335a13.jpg|86|the-x-files-ccg|The X-Files CCG: The Truth is Out There|
